mouseId	genotype	cage	time	initialBodyWeight	lowestBodyWeight	bodyWeightAtDay8	bodyWeightDay8Fracion	maxWeightLossPercent	numberSequencesPerSample	shannonEntropy	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__[Bryobacteraceae]	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;Other	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Chamaesiphonaceae	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae	k__Bacteria;p__Firmicutes;Other;Other;Other	k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	k__Bacteria;p__OD1;c__ZB2;o__;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16	k__Bacteria;p__Tenericutes;c__CK-1C4-19;o__;f__	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae
16	KO	04m.4	4	19.4	15.1	15.3	0.7886598	22.16	129431.0	1.7636586088326958	0.0	0.0	0.0	0.6818712483442235	0.0	0.0	1.8113518847888064	0.29042241856520484	3.4238199246217333	3.885879590642143	0.0	2.3288655713749646	2.8587900447252514	2.8576442249772094	1.978739409452015	3.1295980613485055	4.103057738220791	2.7197108190758383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.259667901149656	0.0	2.250478605923914	0.0	0.29042241856520484	0.29042241856520484	0.0	0.0	0.0	0.29042241856520484	1.853874032257975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7603252267185813	2.611027876618418	0.0	3.004664508337942	2.5062144965344326	1.908197174046854	3.8878104945815144	1.6779294548664745	3.7808859022551067	0.9807157771214682	1.2806489012990805	3.5552118984201635	0.4629194514690757	2.089279637799872	3.806989072812984	0.0	2.4349622790897745	0.0	4.831670002082468	0.0	0.0	1.3017858992292006	0.0	0.8843531627393507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3624256084986603	0.0	0.0	0.0	2.4242023806857587	0.0	0.0	0.4629194514690757	0.0	0.0	0.0	1.7782092028908287	0.0	0.4629194514690757	3.1904538589414013	0.0
17	KO	04m.4	4	20.2	18.2	18.4	0.91089106	9.9	158135.0	1.5553780231084386	0.0	0.0	0.0	0.6144693875944202	0.0	0.0	1.3430660957211682	0.0	4.383273317507826	3.739674550969153	0.0	1.618124101162131	2.0030734017927823	2.053746513141978	0.5233506760561838	2.5545551752746904	3.538744621876572	2.337575181676831	0.25017249004316783	0.0	0.0	0.25017249004316783	0.0	0.25017249004316783	0.0	0.0	1.6261991653389862	0.0	1.219577105366759	0.5233506760561838	1.3430660957211682	0.5233506760561838	0.0	0.0	0.0	0.0	0.5233506760561838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25017249004316783	0.6144693875944202	3.5563861599049513	0.0	2.323349448767739	3.8381431192880147	1.9824352923298838	3.5591023920584584	0.94398187634842	3.667960767674658	1.014849286050835	1.2395172609343488	2.760927759414162	0.9808594827165629	2.0567255576034333	3.029289832253018	0.0	1.7682306335409148	0.0	4.830615719075891	0.0	0.0	0.40789573024108566	0.0	0.6144693875944202	0.0	0.25017249004316783	0.0	0.0	0.0	0.0	0.0	0.25017249004316783	2.120144755572231	0.0	0.25017249004316783	0.0	1.817273258183079	0.0	0.0	1.014849286050835	0.0	0.25017249004316783	0.0	2.2038840704065423	0.0	1.5278541433788702	1.9644545364936665	0.25017249004316783
18	KO	12m.1	12	25.0	22.5	22.5	0.9	10.0	157066.0	1.666659691501282	0.0	0.0	0.0	0.9062590015702533	0.25146487100734294	0.0	0.0	0.0	4.24067720596817	3.9262180228415455	0.0	1.6290755509728039	2.6246720468230937	2.3065578212100863	1.2223458136119818	2.647502800979415	3.8254893232638243	1.7287373581211993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.198265306488824	0.0	1.0784578035897439	0.25146487100734294	0.0	0.6167013328926894	0.0	0.0	0.0	0.5254158041686876	2.164630050607789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7563109073552813	3.1398091214328407	0.0	1.2971672722044425	0.25146487100734294	1.0784578035897439	3.775418957602215	1.279635376519847	2.627893382423165	0.9465935626994895	1.688789411491131	3.5143275448007767	0.6920920430311611	0.0	3.7177718797367785	0.0	2.025693058394579	0.0	4.822800935337948	0.0	0.0	0.40969230404208307	0.0	0.25146487100734294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5691073065763521	0.0	0.0	0.25146487100734294	2.433896570825471	0.0	0.0	0.25146487100734294	0.0	0.0	0.0	2.1692681337619275	0.0	2.0126575468948658	2.391785273356636	3.731070056521724
19	KO	12m.1	12	26.6	21.6	22.1	0.83082706	18.8	165862.0	1.2534959692929293	0.0	0.0	0.0	0.5089450759334999	0.241221455637484	0.0	0.0	0.0	4.336347373457554	4.006621954484709	0.0	0.0	0.7368880284127066	0.241221455637484	0.0	0.0	1.3077115774726529	0.0	0.0	0.0	0.241221455637484	0.0	0.0	0.0	0.0	0.0	1.7302278742453183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.711834881605871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7923123170148954	2.4881742849093427	0.0	0.8856019122391598	0.5089450759334999	0.5988759494946432	3.5509055228626996	1.1574118884426519	2.5423042003010803	0.7368880284127066	1.5368271135898222	3.225753540615463	0.241221455637484	0.241221455637484	3.5515400791874865	0.241221455637484	2.039150334253632	0.0	4.885118400148267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8455362162346705	0.0	0.0	0.5089450759334999	0.0	0.0	0.0	0.9623526697650742	0.0	0.0	1.6059818238464227	3.672581034715267
20	KO	12m.2	12	19.1	16.8	16.8	0.8795811	12.04	181427.0	1.2871031620993385	0.0	0.0	0.0	0.5700653777181374	0.0	0.0	0.0	0.0	4.238693304656696	4.169883066043633	0.0	0.48243531447253263	0.7598827000276809	1.0742181988801134	0.0	1.4390189161378135	2.2165186752235573	0.9278196711781737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22504498184819602	0.5700653777181374	0.0	0.22504498184819602	0.0	0.8519185355840074	0.0	0.0	0.0	0.0	0.0	0.8915251414137877	0.0	0.0	0.0	0.0	0.0	0.0	0.22504498184819602	0.0	0.48243531447253263	3.3714928003406297	0.0	0.7053391175705418	3.1079663785529976	0.8519185355840074	3.0298175241931524	0.5700653777181374	2.655638075135239	0.9613135704053343	1.737504767323198	3.325240186735153	0.0	0.0	2.993664546444103	0.22504498184819602	2.2147238656561674	0.0	4.886271317155496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7053391175705418	0.0	0.0	0.0	1.875111013452472	0.0	0.0	0.3725356630835563	0.0	0.0	0.0	0.8083341024551252	0.0	0.3725356630835563	0.9278196711781737	3.7236981047587263
21	KO	12m.2	12	19.2	15.7	16.1	0.8385416	18.23	172806.0	1.5303693040579192	0.0	0.0	0.0	1.4020365753334527	0.0	0.0	0.0	0.0	3.975817393748804	4.0341962066074295	0.0	0.0	0.9465191081904291	0.49672945509113375	0.0	0.8262567646159664	2.3023271876970552	0.49672945509113375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38483743611529575	0.0	1.9076225916219047	0.233719578363614	0.7774236903294821	0.233719578363614	0.0	0.0	0.38483743611529575	0.0	0.8262567646159664	0.0	0.0	0.0	0.0	0.233719578363614	0.0	0.0	0.0	0.6593698864810787	3.0414780346755257	0.0	1.011446211304543	3.055596799092154	1.5004092767334543	3.7959192388341316	1.093618318103844	2.6983466304825905	0.8701497361316151	2.3975663357575923	4.141100411893543	0.0	0.0	3.5025675170337993	0.233719578363614	2.9242925181848403	0.0	4.853842206998751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3877103965228277	0.0	0.0	0.49672945509113375	0.0	0.0	0.0	0.9801948582007758	0.0	0.0	1.1178830711700205	3.1865271921534006
22	KO	12m.3	12	23.7	20.3	20.3	0.85654	14.35	147795.0	1.4001314209776268	0.0	0.0	0.0	1.073179484752612	0.0	0.0	0.0	0.0	3.19510181947268	4.044069726365782	0.0	0.42601815122923403	0.6368829201202565	0.5441245226991871	0.0	0.26327737639187143	1.5251215146495416	0.0	0.0	0.26327737639187143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.566317944491107	0.26327737639187143	0.0	0.0	0.0	0.0	0.0	0.0	1.180963996762325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6368829201202565	3.543546934875792	0.0	1.267246522477054	0.5441245226991871	1.491438211122265	4.099477676220483	0.9701073734111464	2.067645158520416	0.26327737639187143	2.1766520817426103	4.156633261009447	0.0	0.0	3.477947604320401	0.0	3.056412033140619	0.0	4.867159425739143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.056412033140619	0.0	0.0	0.26327737639187143	0.0	0.0	0.0	0.7132742087934607	0.0	0.26327737639187143	0.42601815122923403	2.8908724500425182
23	KO	12m.3	12	23.3	21.0	21.1	0.90557945	9.87	122272.0	1.8105377248830181	0.0	0.0	0.0	0.30264827321576687	0.0	0.0	0.0	0.0	3.8740435379773417	3.9346880412296357	0.0	1.4010417945369027	3.3202470973527998	2.395914469871297	1.735564700158483	2.730765777139068	4.331059136217764	2.2773712763383966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2071493233651494	0.0	1.149128624960256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.480244503495249	0.0	0.0	0.0	0.0	0.0	0.0	0.30264827321576687	0.0	0.47927762087679954	4.128027873911418	0.0	0.30264827321576687	0.47927762087679954	0.8478685493298022	3.4594435770132215	0.957115291566371	2.6407128608298165	1.3455069053347684	1.2818147173409344	3.42974060333062	0.6044851519857363	0.0	3.2238596303059106	0.0	1.9716788864054464	0.0	4.750090338678924	0.0	0.0	0.7015563618762158	0.30264827321576687	0.47927762087679954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.585285484697176	0.0	0.0	0.0	2.555889747860997	0.0	0.0	0.6044851519857363	0.0	0.0	0.0	2.0366245003881254	0.0	0.0	2.6316119043193344	3.565760434968098
24	KO	12m.4	12	18.8	14.6	15.3	0.81382984	22.34	143776.0	1.4802810441941423	0.0	0.0	0.0	0.43354059475209034	0.0	0.0	0.0	0.0	3.7183552665536466	3.9312685832179795	0.0	0.26876130153489797	1.633290646171888	0.9400706452985118	0.26876130153489797	1.5578454751221185	2.798074167851847	0.5527109047763014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2154288395983717	0.26876130153489797	0.0	0.0	0.0	0.0	0.0	0.0	0.9400706452985118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7946544431653293	0.0	0.26876130153489797	0.8951057790834803	1.3337053042323985	3.8784464487232118	1.052363140973195	2.478385056664608	0.8951057790834803	1.6975489951518579	4.062405327714677	0.0	0.0	3.5702775471011887	0.0	2.743216045893053	0.0	4.87356276409641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8449420070988101	0.0	0.0	0.0	2.9381234071313433	0.0	0.0	0.5527109047763014	0.0	0.0	0.0	0.7882180119591016	0.0	0.0	0.64612272331441	3.485802939562161
25	KO	12m.4	12	19.0	14.2	14.2	0.7473684	25.26	146547.0	1.5043282818612824	0.0	0.0	0.0	0.5467584204019158	0.0	0.0	0.0	0.0	3.991695757278846	3.932635022417875	0.0	0.5467584204019158	1.4584752916198758	1.1061284106041454	0.0	1.3589842552611486	2.6963074536647866	0.9327399166532826	0.0	0.0	0.26495541951682205	0.0	0.0	0.0	0.0	0.0	0.8878796228413434	0.0	2.4091504328947058	0.26495541951682205	0.5467584204019158	0.0	0.0	0.0	0.0	0.0	0.6397187369602247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378459961201867	3.4708998778103832	0.0	1.2898748332270373	2.3245823726677566	1.044813916820612	3.810969237161773	0.8378459961201867	2.384259011345764	0.9733971506050884	1.8446499305160222	3.987395291619926	0.26495541951682205	0.0	3.5979876811912512	0.0	2.69113448981605	0.0	4.87178484003572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7162467539523629	0.0	0.0	0.0	3.1027485343625365	0.0	0.0	0.4283237213503783	0.0	0.0	0.0	1.3589842552611486	0.0	0.0	1.470995583839584	3.6080950187466954
26	KO	18m.1	18	23.0	17.8	18.0	0.7826087	22.61	142881.0	1.7342121092989917	0.0	0.0	0.0	0.43525508849327715	0.0	0.0	0.0	0.0	4.060288102048541	4.2687513491971005	0.0	0.270014777012389	0.5546649606951045	0.270014777012389	0.0	0.270014777012389	1.3362918255788636	0.270014777012389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.270014777012389	0.0	0.9832430080178142	0.270014777012389	0.0	0.0	0.0	0.0	2.0467107498153743	0.0	0.0	0.0	0.0	0.270014777012389	0.0	0.270014777012389	0.0	0.897473355003251	3.924104578137865	0.0	0.43525508849327715	2.7630556756378257	1.3532190008400997	3.7835355762171057	1.6611671584142698	4.068360026470593	1.1162791410764559	0.0	3.6839385821111974	0.270014777012389	0.847267402709291	3.536682208773387	0.0	2.442304383224873	0.0	4.754706732634737	0.0	0.270014777012389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9424721011940962	0.0	0.0	0.0	2.81304651322376	0.0	0.6482235511479714	0.270014777012389	0.0	0.270014777012389	0.0	1.6772064761411627	0.0	0.0	1.5393756001828676	0.0
27	KO	18m.1	18	23.4	16.1	17.1	0.7307693	31.2	131717.0	1.8163800244950383	0.0	0.0	0.0	0.5804314209607241	0.0	0.0	0.0	0.0	4.115554356377569	4.100188826555416	0.0	1.8225975404829704	2.4947522509108717	2.4595641014771106	1.4033921537070193	2.5297073900058717	3.94316807527173	2.2040877154729435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2945650633260986	0.0	1.4343497439502841	0.28673128462410635	0.4579497420865261	0.9284876969650249	0.0	0.28673128462410635	0.0	0.5804314209607241	2.576295413354908	0.0	0.0	0.28673128462410635	0.0	0.0	0.0	0.0	0.0	1.0525964597838555	4.036945911524326	0.0	0.9739133883237192	1.5280529932623816	1.1490077260973246	3.693719824506439	1.1191870602303757	3.7206574007067235	1.1769116734781226	0.0	3.284586688339621	1.1490077260973246	0.8202898308443084	3.7647109535299754	0.0	1.885096262651967	0.0	4.761925776358387	0.0	0.0	0.5804314209607241	0.0	0.8202898308443084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94436347121474	0.28673128462410635	0.0	0.0	1.9254923386895306	0.0	0.0	0.7540516421391805	0.0	0.0	0.0	1.777565456530588	0.0	0.0	2.0005805433633874	0.0
28	KO	18m.2	18	23.9	17.5	18.8	0.78661084	26.78	134836.0	1.832256437986812	0.0	0.0	0.0	0.7456956267821767	0.0	0.0	0.0	0.0	4.146494798849921	3.825979761630444	0.0	1.7096726190645597	2.3674529376525757	2.341134062834485	1.6428478574537626	2.3245414665894604	3.91345188292247	1.7938642612429487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6678602587678822	0.0	1.4534364258774342	0.8116785149405705	1.6939054721823295	0.9195344454771335	0.0	0.0	0.0	0.0	1.9434506049565712	0.0	0.0	0.0	0.0	0.4513536963135148	0.2818490674332266	0.2818490674332266	0.0	1.1936101885110448	3.386138294063125	0.0	2.4872132145073254	4.005138358681762	2.145711524326885	3.7870918357579373	1.218300257712396	3.8507865804663437	1.3426710992273583	0.0	3.439187541742732	0.9195344454771335	2.0977719947258473	3.5356038312586864	0.0	2.0474480953467946	0.0	4.780111975964116	0.0	0.0	0.6678602587678822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8588984381839622	0.0	0.0	0.0	1.9296761092323045	0.0	0.6678602587678822	0.7456956267821767	0.0	0.0	0.0	1.812588208077322	0.0	0.0	1.9905192030585166	0.2818490674332266
29	KO	18m.3	18	18.0	14.0	14.3	0.79444444	22.22	123613.0	1.672741852588166	0.0	0.0	0.0	0.6977651562229052	0.0	0.0	0.0	0.0	4.240164477152857	3.6111717033604305	0.0	1.9123256737208976	2.2973540771167644	2.3805167216246184	1.5426045790484588	2.447205107544986	4.017942198661005	1.9897348922698384	0.0	0.0	0.0	0.47611744689133023	0.0	0.0	0.0	0.0	0.6009305442280038	0.0	1.3787675373231465	0.776896127654713	1.3602868652815288	0.0	0.3002773573909661	0.0	0.0	0.0	0.47611744689133023	0.0	0.0	0.0	0.0	0.0	0.0	1.3409846922327673	0.0	0.6977651562229052	3.72432369091479	0.0	0.6009305442280038	3.491673022344571	1.7467083930155514	3.5211988625323767	1.2027077142311946	3.5376954522095447	1.3207845722815745	0.0	2.934002433489387	0.47611744689133023	1.578316727430526	3.5692701911321896	0.0	1.7145257825866151	0.0	4.8283052002047	0.0	0.0	0.6009305442280038	0.0	1.6113140817573102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4981852753963723	0.0	0.0	0.0	1.8793268665700422	0.0	0.776896127654713	0.3002773573909661	0.0	0.0	0.0	1.776669819834855	0.0	0.9986443105764592	2.1774803587328098	3.3745232335022894
30	KO	18m.3	18	19.2	18.4	19.1	0.9947916	4.17	139002.0	2.167841017842259	0.0	0.0	0.0	0.6575184956958708	0.0	0.0	0.0	0.0	3.914996892853687	3.8214455672428516	0.0	2.3422129913394913	2.6694529305022927	2.764525351339241	1.611504915385467	3.0846146411315107	3.999850557604134	2.791471820589263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7613069305058706	0.0	1.8876962585177848	0.6575184956958708	1.5721114906244142	0.0	0.0	0.0	0.0	0.2755899810115578	0.4428589388086189	0.0	0.0	0.0	0.0	0.5633183953129911	0.2755899810115578	1.3477013693577982	0.4428589388086189	1.0313400640999129	3.7371262790259774	0.0	1.647620366574547	3.4410124667300783	1.8116225921352556	4.090305303099073	1.4118531600200763	3.6015327915576605	1.9854743063851212	0.0	3.6600286631889354	1.1273295437029305	1.5287851076102288	4.063916041113798	0.0	2.3627242858387434	0.0	4.687702766760565	0.0	0.0	0.2755899810115578	0.0	1.9692565734861973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0619086078487068	0.0	0.0	0.0	2.591115908449728	0.0	2.3261676743148936	0.6575184956958708	0.0	0.0	0.0	2.121096875801594	0.0	2.1002173846457444	2.4040974823266237	3.5764491840949795
